Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 7 / Epoch 43100,0.0008031070465222001,4.399497032165527,4.396821975708008,-6.068197250366211,-6.05531120300293,-6.8450703620910645,2.330221176147461,-9.076650619506836,-8.839530944824219,4.421301364898682,-0.00010970799485221505,-0.00010989984730258584,8.483429701300338e-05,8.60202926560305e-05,0.00016926793614402413,-5.4790278227301314e-05,0.0002798445348162204,0.00026838190387934446,-0.00013526680413633585,0.025475386530160904,0.9704299569129944,0.9704535007476807,0.02856658399105072
Seed 7 / Epoch 43200,0.0008007388096302748,4.4005937576293945,4.397918701171875,-6.069055557250977,-6.056169509887695,-6.846739292144775,2.3307695388793945,-9.079416275024414,-8.842201232910156,4.42263650894165,-0.00010932752047665417,-0.00010951713193207979,8.459252421744168e-05,8.577572589274496e-05,0.0001688070478849113,-5.4602831369265914e-05,0.00027902956935577095,0.00026764062931761146,-0.00013495859457179904,0.025438737124204636,0.9704728126525879,0.970496416091919,0.02852209098637104
Seed 7 / Epoch 43300,0.0007983783725649118,4.401690483093262,4.399015426635742,-6.069913864135742,-6.057027816772461,-6.848408222198486,2.331317901611328,-9.082181930541992,-8.844871520996094,4.423971652984619,-0.00010894716251641512,-0.00010913555161096156,8.435177005594596e-05,8.553179941372946e-05,0.00016834857524372637,-5.441571556730196e-05,0.0002782166993711144,0.00026690130471251905,-0.00013465274241752923,0.025402138009667397,0.9705156087875366,0.9705392122268677,0.028477665036916733
Seed 7 / Epoch 43400,0.0007960249204188585,4.402787208557129,4.400112152099609,-6.070772171020508,-6.057886123657227,-6.850077152252197,2.3318662643432617,-9.08494758605957,-8.847541809082031,4.425306797027588,-0.00010856654262170196,-0.00010875603766180575,8.411200542468578e-05,8.528821490472183e-05,0.0001678916160017252,-5.422999674919993e-05,0.00027740589575842023,0.00026616454124450684,-0.0001343470357824117,0.025365618988871574,0.9705584049224854,0.9705818891525269,0.028433294966816902
Seed 7 / Epoch 43500,0.000793676998000592,4.403883934020996,4.401208877563477,-6.071630477905273,-6.058744430541992,-6.851746082305908,2.3324146270751953,-9.087713241577148,-8.850212097167969,4.426641941070557,-0.00010818944429047406,-0.00010837666923180223,8.387222624151036e-05,8.504562720190734e-05,0.00016743465675972402,-5.40444852958899e-05,0.00027659739134833217,0.00026542911655269563,-0.00013404100900515914,0.025329122319817543,0.9706010818481445,0.9706246256828308,0.028388988226652145
Seed 7 / Epoch 43600,0.0007913360022939742,4.404980659484863,4.402305603027344,-6.072488784790039,-6.059602737426758,-6.853415012359619,2.332962989807129,-9.090478897094727,-8.852882385253906,4.427977085113525,-0.00010781246237456799,-0.00010799962910823524,8.363343658857048e-05,8.480335964122787e-05,0.00016697891987860203,-5.385962504078634e-05,0.00027579121524468064,0.00026469581644050777,-0.00013373553520068526,0.02529267966747284,0.9706437587738037,0.9706672430038452,0.02834474854171276
Seed 7 / Epoch 43700,0.0007890030974522233,4.4060773849487305,4.403402328491211,-6.073336601257324,-6.060461044311523,-6.85508394241333,2.3335113525390625,-9.093244552612305,-8.855552673339844,4.429312229156494,-0.00010743725579231977,-0.00010762325837276876,8.339608029928058e-05,8.456210343865678e-05,0.00016652490012347698,-5.3674637456424534e-05,0.0002749875420704484,0.000263964815530926,-0.00013343137106858194,0.025256309658288956,0.9706863164901733,0.9707098007202148,0.028300592675805092
Seed 7 / Epoch 43800,0.0007866845699027181,4.407145023345947,4.4044976234436035,-6.0741472244262695,-6.061319351196289,-6.856752872467041,2.3340394496917725,-9.096010208129883,-8.858222961425781,4.430647373199463,-0.00010710448259487748,-0.00010728073539212346,8.315910235978663e-05,8.43188536236994e-05,0.0001660272537264973,-5.350161518435925e-05,0.00027420505648478866,0.00026324193459004164,-0.00013308663619682193,0.025220273062586784,0.9707289934158325,0.9707525968551636,0.028257273137569427
Seed 7 / Epoch 43900,0.000784378033131361,4.408194065093994,4.40554666519165,-6.074957847595215,-6.062177658081055,-6.858421802520752,2.334563970565796,-9.098775863647461,-8.860893249511719,4.431982517242432,-0.0001068519486580044,-0.0001070337020792067,8.291976701002568e-05,8.407053974224254e-05,0.00016542317462153733,-5.334067463991232e-05,0.00027346896240487695,0.00026252432144246995,-0.00013265243615023792,0.025184400379657745,0.9707725644111633,0.9707958102226257,0.028215782716870308
Seed 7 / Epoch 44000,0.0007820940227247775,4.409243106842041,4.406595706939697,-6.07576847076416,-6.06303596496582,-6.860090732574463,2.3350884914398193,-9.101541519165039,-8.863502502441406,4.4333176612854,-0.00010660348925739527,-0.00010678844409994781,8.267986413557082e-05,8.38223350001499e-05,0.0001648173201829195,-5.320392665453255e-05,0.00027273595333099365,0.0002618386934045702,-0.00013218208914622664,0.025149935856461525,0.9708160758018494,0.9708390831947327,0.028174391016364098
Seed 7 / Epoch 44100,0.0007798299193382263,4.410292148590088,4.407644748687744,-6.0765790939331055,-6.063894271850586,-6.861736297607422,2.3356130123138428,-9.104307174682617,-8.866077423095703,4.434652805328369,-0.00010631780605763197,-0.00010650712647475302,8.24429516796954e-05,8.357687329407781e-05,0.00016426393995061517,-5.3075178584549576e-05,0.00027198740281164646,0.0002611707604955882,-0.00013173723709769547,0.025116266682744026,0.9708591103553772,0.9708818197250366,0.028132420033216476
Seed 7 / Epoch 44200,0.0007775994599796832,4.411341190338135,4.408693790435791,-6.077389717102051,-6.064730167388916,-6.8633575439453125,2.336137533187866,-9.107000350952148,-8.86865234375,4.435987949371338,-0.00010603989358060062,-0.00010623029083944857,8.22086731204763e-05,8.33368394523859e-05,0.0001637186505831778,-5.293946378515102e-05,0.0002712627174332738,0.00026050323504023254,-0.00013129122089594603,0.02508261799812317,0.9709015488624573,0.9709241390228271,0.028091538697481155
Seed 7 / Epoch 44300,0.0007753867539577186,4.412390232086182,4.409742832183838,-6.078200340270996,-6.065540790557861,-6.864978790283203,2.3366620540618896,-9.109670639038086,-8.871227264404297,4.437291145324707,-0.00010574058978818357,-0.00010592991020530462,8.197935676435009e-05,8.310457633342594e-05,0.00016321311704814434,-5.278092794469558e-05,0.00027052947552874684,0.0002598205173853785,-0.00013091773143969476,0.025048311799764633,0.970943033695221,0.9709656238555908,0.028050430119037628
Seed 7 / Epoch 44400,0.0007731806254014373,4.4134392738342285,4.410791873931885,-6.079010963439941,-6.066351413726807,-6.866600036621094,2.337186574935913,-9.112340927124023,-8.873802185058594,4.4385786056518555,-0.00010542268864810467,-0.00010561087401583791,8.175300172297284e-05,8.287529635708779e-05,0.00016273627988994122,-5.2610332204494625e-05,0.0002697857853490859,0.0002591293305158615,-0.00013059109915047884,0.02501360885798931,0.9709840416908264,0.9710066318511963,0.02800893597304821
Seed 7 / Epoch 44500,0.0007709824130870402,4.414488315582275,4.411840915679932,-6.079821586608887,-6.067162036895752,-6.868221282958984,2.3377110958099365,-9.115011215209961,-8.87637710571289,4.439866065979004,-0.00010510397260077298,-0.00010529332212172449,8.152791997417808e-05,8.264664938906208e-05,0.0001622625277377665,-5.2439223509281874e-05,0.00026904416154138744,0.00025843942421488464,-0.00013026874512434006,0.02497893199324608,0.9710249900817871,0.9710474610328674,0.02796751633286476
Seed 7 / Epoch 44600,0.0007687885081395507,4.415537357330322,4.4128899574279785,-6.080632209777832,-6.067972660064697,-6.869842529296875,2.33823561668396,-9.117681503295898,-8.878952026367188,4.441153526306152,-0.0001047868572641164,-0.00010497504263184965,8.130280184559524e-05,8.241864998126402e-05,0.0001617896487005055,-5.226960638538003e-05,0.0002683038474060595,0.0002577518462203443,-0.00012994458666071296,0.024944324046373367,0.971065878868103,0.9710883498191833,0.027926115319132805
Seed 7 / Epoch 44700,0.0007666011224500835,4.416586399078369,4.413938999176025,-6.081442832946777,-6.068783283233643,-6.871463775634766,2.3387601375579834,-9.120351791381836,-8.881526947021484,4.442440986633301,-0.0001044711098074913,-0.00010465827654115856,8.107830217340961e-05,8.219124720199034e-05,0.00016131755546666682,-5.210068047745153e-05,0.0002675658033695072,0.00025706604355946183,-0.000129621010273695,0.024909762665629387,0.9711067080497742,0.9711291790008545,0.027884788811206818
Seed 7 / Epoch 44800,0.0007644204888492823,4.417635440826416,4.414988040924072,-6.082253456115723,-6.069593906402588,-6.873085021972656,2.339284658432007,-9.123022079467773,-8.884101867675781,4.443728446960449,-0.00010415510041639209,-0.00010434220894239843,8.085474837571383e-05,8.196449198294431e-05,0.00016084816888906062,-5.193122706259601e-05,0.0002668294473551214,0.0002563815505709499,-0.00012930069351568818,0.024875227361917496,0.9711474776268005,0.9711698889732361,0.027843518182635307
Seed 7 / Epoch 44900,0.0007622456178069115,4.418684482574463,4.416037082672119,-6.083064079284668,-6.070404529571533,-6.874706268310547,2.3398091793060303,-9.125692367553711,-8.886676788330078,4.445015907287598,-0.00010384159395471215,-0.0001040276256389916,8.063147834036499e-05,8.173834794433787e-05,0.0001603785203769803,-5.176306876819581e-05,0.0002660955651663244,0.0002556992694735527,-0.0001289787469431758,0.024840759113430977,0.9711881875991821,0.9712105989456177,0.027802323922514915
Seed 7 / Epoch 45000,0.0007600782555527985,4.41973352432251,4.417086124420166,-6.083874702453613,-6.0712151527404785,-6.8763275146484375,2.3403337001800537,-9.128362655639648,-8.889251708984375,4.446303367614746,-0.00010352642857469618,-0.00010371135431341827,8.040916145546362e-05,8.151317888405174e-05,0.00015991393593139946,-5.159477950655855e-05,0.0002653624687809497,0.000255018676398322,-0.000128662126371637,0.02480633743107319,0.9712287783622742,0.9712511897087097,0.027761148288846016
Seed 7 / Epoch 45100,0.0007579204393550754,4.420782566070557,4.418135166168213,-6.084685325622559,-6.072025775909424,-6.877918243408203,2.340858221054077,-9.131032943725586,-8.891826629638672,4.4475908279418945,-0.00010316708358004689,-0.00010335206752642989,8.019043889362365e-05,8.129130583256483e-05,0.00015951108071021736,-5.14210551045835e-05,0.00026461028028279543,0.0002543387236073613,-0.00012839556438848376,0.02477193996310234,0.9712688326835632,0.971291184425354,0.027719248086214066
Seed 7 / Epoch 45200,0.0007557707722298801,4.4218316078186035,4.41918420791626,-6.085495948791504,-6.072836399078369,-6.879491806030273,2.3413805961608887,-9.133703231811523,-8.894401550292969,4.448878288269043,-0.00010278410627506673,-0.00010296801337972283,7.997348438948393e-05,8.107155736070126e-05,0.00015914347022771835,-5.1245588110759854e-05,0.0002638485166244209,0.0002536606916692108,-0.0001281556615140289,0.024737611413002014,0.9713085293769836,0.9713308811187744,0.02767697349190712
Seed 7 / Epoch 45300,0.0007536278571933508,4.422865867614746,4.420233249664307,-6.086306571960449,-6.0736470222473145,-6.881065368652344,2.341881275177002,-9.136373519897461,-8.896976470947266,4.450165748596191,-0.00010242493590340018,-0.00010260031558573246,7.975316111696884e-05,8.084971341304481e-05,0.00015875077224336565,-5.108790719532408e-05,0.00026309717213734984,0.00025299310800619423,-0.00012788255116902292,0.024703720584511757,0.9713483452796936,0.9713709354400635,0.02763506956398487
Seed 7 / Epoch 45400,0.0007515153847634792,4.423867225646973,4.421245574951172,-6.0871171951293945,-6.07445764541626,-6.882638931274414,2.3423819541931152,-9.139043807983398,-8.899494171142578,4.45145320892334,-0.00010215214570052922,-0.00010232068598270416,7.952997839311138e-05,8.062465349212289e-05,0.00015825490118004382,-5.095661981613375e-05,0.00026239288854412735,0.00025235387147404253,-0.00012750140740536153,0.02467106655240059,0.9713886976242065,0.9714114665985107,0.027595095336437225
Seed 7 / Epoch 45500,0.0007494392339140177,4.424868583679199,4.422246932983398,-6.08792781829834,-6.075268268585205,-6.884212493896484,2.3428826332092285,-9.141636848449707,-8.901973724365234,4.452740669250488,-0.00010194172500632703,-0.00010211029439233243,7.930574065539986e-05,8.039719250518829e-05,0.00015768533921800554,-5.0845123041654006e-05,0.0002617409045342356,0.00025173643371090293,-0.0001270243083126843,0.024639375507831573,0.9714294672012329,0.9714521765708923,0.02755729667842388
Seed 7 / Epoch 45600,0.0007473735604435205,4.425869941711426,4.423248291015625,-6.088738441467285,-6.07607889175415,-6.885786056518555,2.343383312225342,-9.144211769104004,-8.90445327758789,4.454028129577637,-0.00010174314957112074,-0.0001019106712192297,7.908180123195052e-05,8.017036452656612e-05,0.00015710570733062923,-5.073414649814367e-05,0.00026110009639523923,0.00025112053845077753,-0.0001265365572180599,0.024607719853520393,0.9714701771736145,0.9714928865432739,0.027519958093762398
Seed 7 / Epoch 45700,0.0007453167345374823,4.426871299743652,4.424249649047852,-6.0895490646362305,-6.076889514923096,-6.887359619140625,2.343883991241455,-9.1467866897583,-8.906932830810547,4.455284595489502,-0.00010150921298190951,-0.00010167574509978294,7.886305684223771e-05,7.994881161721423e-05,0.00015657898620702326,-5.0600283429957926e-05,0.0002604388864710927,0.0002504877920728177,-0.00012613597209565341,0.024575306102633476,0.9715099930763245,0.9715327024459839,0.02748187817633152
Seed 7 / Epoch 45800,0.0007432669517584145,4.427872657775879,4.425251007080078,-6.090352535247803,-6.077700138092041,-6.888933181762695,2.3443846702575684,-9.149361610412598,-8.909412384033203,4.45652437210083,-0.00010125531116500497,-0.0001014229201246053,7.864805229473859e-05,7.972986350068823e-05,0.000156081048771739,-5.0456194003345445e-05,0.00025976684992201626,0.000249848555540666,-0.000125779741210863,0.024542588740587234,0.971549391746521,0.9715719819068909,0.02744339220225811
Seed 7 / Epoch 45900,0.000741225085221231,4.4288740158081055,4.426252365112305,-6.091115474700928,-6.078510761260986,-6.890506744384766,2.3448853492736816,-9.151936531066895,-8.91189193725586,4.457764148712158,-0.00010099774226546288,-0.00010116869816556573,7.843769708415493e-05,7.951185398269445e-05,0.00015558997984044254,-5.0306734920013696e-05,0.0002590953663457185,0.00024920894065871835,-0.00012543360935524106,0.024509847164154053,0.971588671207428,0.9716110229492188,0.02740493044257164
Seed 7 / Epoch 46000,0.0007391921244561672,4.429875373840332,4.427253723144531,-6.091878414154053,-6.079321384429932,-6.892080307006836,2.345386028289795,-9.154511451721191,-8.914371490478516,4.459003925323486,-0.00010073848534375429,-0.00010091380681842566,7.822856423445046e-05,7.929479033919051e-05,0.00015510394587181509,-5.015741044189781e-05,0.0002584251342341304,0.00024857182870619,-0.00012509257066994905,0.024477194994688034,0.9716278314590454,0.9716498851776123,0.027366522699594498
Seed 7 / Epoch 46100,0.0007371690007857978,4.430876731872559,4.428255081176758,-6.092641353607178,-6.080132007598877,-6.893618583679199,2.345886707305908,-9.157086372375488,-8.916851043701172,4.4602437019348145,-0.00010042969370260835,-0.00010060719796456397,7.802295294823125e-05,7.90819467511028e-05,0.00015468895435333252,-5.000168312108144e-05,0.0002577324921730906,0.0002479350077919662,-0.00012480956502258778,0.02444455958902836,0.9716662764549255,0.9716881513595581,0.02732725627720356
Seed 7 / Epoch 46200,0.0007351521635428071,4.431878089904785,4.429256439208984,-6.093404293060303,-6.080942630767822,-6.895144462585449,2.3463873863220215,-9.159661293029785,-8.919330596923828,4.461483478546143,-0.00010010157711803913,-0.0001002855715341866,7.781954627716914e-05,7.887007086537778e-05,0.00015429919585585594,-4.984420593245886e-05,0.0002570329525042325,0.0002472995547577739,-0.00012454608804546297,0.024411968886852264,0.9717046022415161,0.9717260599136353,0.027287712320685387
Seed 7 / Epoch 46300,0.0007331407396122813,4.432879447937012,4.430257797241211,-6.094167232513428,-6.081748962402344,-6.896670341491699,2.3468880653381348,-9.162236213684082,-8.921810150146484,4.462723255157471,-9.977558511309326e-05,-9.996184962801635e-05,7.761605229461566e-05,7.865971565479413e-05,0.0001539115037303418,-4.968679422745481e-05,0.0002563347516115755,0.0002466656733304262,-0.00012428409536369145,0.024379421025514603,0.9717427492141724,0.9717640280723572,0.0272482018917799
Seed 7 / Epoch 46400,0.0007311389199458063,4.433880805969238,4.4312591552734375,-6.094930171966553,-6.082511901855469,-6.898196220397949,2.347388744354248,-9.164811134338379,-8.92428970336914,4.463963031768799,-9.944834164343774e-05,-9.963574120774865e-05,7.741376612102613e-05,7.845422078389674e-05,0.00015353047638200223,-4.9524398491485044e-05,0.00025563768576830626,0.00024603225756436586,-0.00012403182336129248,0.024346891790628433,0.9717806577682495,0.9718018174171448,0.02720874547958374
Seed 7 / Epoch 46500,0.0007291417568922043,4.434882164001465,4.432260513305664,-6.095693111419678,-6.083274841308594,-6.899722099304199,2.3478894233703613,-9.167386054992676,-8.926769256591797,4.465202808380127,-9.912473615258932e-05,-9.93111461866647e-05,7.721138535998762e-05,7.824929343769327e-05,0.0001531478192191571,-4.936367622576654e-05,0.0002549432683736086,0.00024540102458558977,-0.00012377602979540825,0.024314427748322487,0.9718185067176819,0.9718396663665771,0.027169371023774147
Seed 7 / Epoch 46600,0.0007271498907357454,4.435883522033691,4.433261871337891,-6.096456050872803,-6.084037780761719,-6.901247978210449,2.3483901023864746,-9.169960975646973,-8.929248809814453,4.466442584991455,-9.880249854177237e-05,-9.898576536215842e-05,7.700926653342322e-05,7.804526831023395e-05,0.00015276696649380028,-4.92032449983526e-05,0.0002542499569244683,0.0002447713050059974,-0.00012352201156318188,0.024282006546854973,0.9718562364578247,0.9718775153160095,0.027130024507641792
Seed 7 / Epoch 46700,0.0007251629140228033,4.436884880065918,4.434263229370117,-6.097218990325928,-6.084800720214844,-6.902773857116699,2.348890781402588,-9.17253589630127,-8.93172836303711,4.467682361602783,-9.848037734627724e-05,-9.86637023743242e-05,7.680802082177252e-05,7.784116314724088e-05,0.00015238593914546072,-4.9042864702641964e-05,0.0002535591193009168,0.0002441427204757929,-0.000123267323942855,0.024249602109193802,0.9718940258026123,0.9719152450561523,0.027090758085250854
Seed 7 / Epoch 46800,0.0007231837371364236,4.4378862380981445,4.435264587402344,-6.097981929779053,-6.085563659667969,-6.904299736022949,2.349391460418701,-9.175110816955566,-8.934207916259766,4.468922138214111,-9.815683006308973e-05,-9.833919466473162e-05,7.660767732886598e-05,7.763829489704221e-05,0.00015201052883639932,-4.8882597184274346e-05,0.00025286871823482215,0.0002435160131426528,-0.00012301906826905906,0.024217264726758003,0.9719316363334656,0.9719528555870056,0.027051500976085663
Seed 7 / Epoch 46900,0.0007212390773929656,4.438887596130371,4.43626594543457,-6.098744869232178,-6.086326599121094,-6.905825614929199,2.3498692512512207,-9.177610397338867,-8.93664264678955,4.4701619148254395,-9.78846219368279e-05,-9.806707384996116e-05,7.640390685992315e-05,7.743164314888418e-05,0.00015157615416683257,-4.8755631723906845e-05,0.00025222147814929485,0.00024291953013744205,-0.00012267468264326453,0.02418629638850689,0.9719696044921875,0.9719907641410828,0.027014050632715225
Seed 7 / Epoch 47000,0.0007193171186372638,4.439865589141846,4.437267303466797,-6.099507808685303,-6.087089538574219,-6.907351493835449,2.350346088409424,-9.180089950561523,-8.939026832580566,4.471401691436768,-9.76616283878684e-05,-9.783191489987075e-05,7.619698590133339e-05,7.722403825027868e-05,0.00015109064406715333,-4.865189839620143e-05,0.0002516017120797187,0.0002423488476779312,-0.00012225689715705812,0.024156492203474045,0.972007691860199,0.9720292091369629,0.026977727189660072
Seed 7 / Epoch 47100,0.0007174087222665548,4.440819263458252,4.438238143920898,-6.100270748138428,-6.087852478027344,-6.908877372741699,2.350822925567627,-9.18256950378418,-8.941411018371582,4.472641468048096,-9.750004392117262e-05,-9.765930008143187e-05,7.598869706271216e-05,7.70150581956841e-05,0.00015053321840241551,-4.8551508371019736e-05,0.0002510155027266592,0.0002417794312350452,-0.00012178669567219913,0.024126699194312096,0.9720460772514343,0.9720679521560669,0.02694282867014408
Seed 7 / Epoch 47200,0.0007155119674280286,4.441772937774658,4.439191818237305,-6.101033687591553,-6.088615417480469,-6.910383224487305,2.35129976272583,-9.185049057006836,-8.943795204162598,4.473852157592773,-9.729503653943539e-05,-9.745333227328956e-05,7.578676741104573e-05,7.681058923481032e-05,0.00015003452426753938,-4.8430723836645484e-05,0.0002504087460692972,0.0002411959576420486,-0.0001214018848259002,0.024096272885799408,0.9720836877822876,0.9721055626869202,0.026907198131084442
Seed 7 / Epoch 47300,0.0007136259810067713,4.4427266120910645,4.440145492553711,-6.101796627044678,-6.089378356933594,-6.911861419677734,2.351776599884033,-9.187528610229492,-8.946179389953613,4.475044250488281,-9.702707757242024e-05,-9.718764340505004e-05,7.559118967037648e-05,7.661156269023195e-05,0.00014962253044359386,-4.829200042877346e-05,0.0002497710520401597,0.00024060302530415356,-0.00012111334945075214,0.024065431207418442,0.9721203446388245,0.9721420407295227,0.02687039040029049
Seed 7 / Epoch 47400,0.0007117450004443526,4.443680286407471,4.441099166870117,-6.102559566497803,-6.090141296386719,-6.913339614868164,2.3522534370422363,-9.190008163452148,-8.948563575744629,4.476236343383789,-9.676092304289341e-05,-9.691950981505215e-05,7.539552461821586e-05,7.641373667865992e-05,0.00014921283582225442,-4.815366992261261e-05,0.00024913434754125774,0.00024001157726161182,-0.00012082670582458377,0.024034632369875908,0.972156822681427,0.97217857837677,0.026833606883883476
Seed 7 / Epoch 47500,0.0007098718779161572,4.444633960723877,4.442052841186523,-6.103322505950928,-6.090904235839844,-6.914817810058594,2.3527302742004395,-9.192487716674805,-8.950947761535645,4.477428436279297,-9.649395360611379e-05,-9.665163815952837e-05,7.520105282310396e-05,7.621682016178966e-05,0.0001488070993218571,-4.8014058847911656e-05,0.0002484993892721832,0.0002394209150224924,-0.00012054605758748949,0.02400384657084942,0.97219318151474,0.972214937210083,0.026796899735927582
Seed 7 / Epoch 47600,0.0007079991628415883,4.445587635040283,4.44300651550293,-6.104085445404053,-6.091667175292969,-6.916296005249023,2.3532071113586426,-9.194967269897461,-8.95333194732666,4.478620529174805,-9.622878860682249e-05,-9.63876664172858e-05,7.500651554437354e-05,7.601916877320036e-05,0.00014839731738902628,-4.7877500037429854e-05,0.00024786608992144465,0.00023883288668002933,-0.00012025676551274955,0.023973146453499794,0.9722297191619873,0.9722513556480408,0.026760214939713478
Seed 7 / Epoch 47700,0.0007061328506097198,4.4465413093566895,4.443960189819336,-6.104848384857178,-6.092430114746094,-6.917774200439453,2.3536839485168457,-9.197446823120117,-8.955716133117676,4.4798126220703125,-9.596554446034133e-05,-9.612151188775897e-05,7.481221109628677e-05,7.582304533571005e-05,0.00014799073687754571,-4.773907130584121e-05,0.00024723459500819445,0.0002382447273703292,-0.00011997309047728777,0.023942414671182632,0.9722660183906555,0.9722877740859985,0.026723602786660194
Seed 7 / Epoch 47800,0.0007042722427286208,4.447494983673096,4.444913864135742,-6.105611324310303,-6.093193054199219,-6.919252395629883,2.354160785675049,-9.199926376342773,-8.958100318908691,4.48100471496582,-9.570058318786323e-05,-9.585771476849914e-05,7.46190853533335e-05,7.562684186268598e-05,0.00014758584438823164,-4.7602537961211056e-05,0.0002466040605213493,0.0002376593474764377,-0.00011968961916863918,0.023911790922284126,0.9723023772239685,0.972324013710022,0.026687016710639
Seed 7 / Epoch 47900,0.0007024160004220903,4.448448657989502,4.445867538452148,-6.106374263763428,-6.093955993652344,-6.9207305908203125,2.354637622833252,-9.20240592956543,-8.960484504699707,4.482196807861328,-9.543696069158614e-05,-9.559112368151546e-05,7.442590140271932e-05,7.543184619862586e-05,0.00014718371676281095,-4.746513513964601e-05,0.0002459744573570788,0.00023707441869191825,-0.0001194093783851713,0.023881157860159874,0.9723385572433472,0.9723603129386902,0.026650451123714447
Seed 7 / Epoch 48000,0.0007005640072748065,4.449402332305908,4.446821212768555,-6.107137203216553,-6.094718933105469,-6.922208786010742,2.355114459991455,-9.204885482788086,-8.962868690490723,4.483388900756836,-9.517435682937503e-05,-9.532971307635307e-05,7.423357601510361e-05,7.523644308093935e-05,0.00014677943545393646,-4.732861270895228e-05,0.0002453477354720235,0.00023649098875466734,-0.00011912587797269225,0.023850565776228905,0.9723748564720154,0.9723964929580688,0.026613987982273102
Seed 7 / Epoch 48100,0.0006987168453633785,4.4503560066223145,4.447774887084961,-6.107900142669678,-6.095481872558594,-6.923686981201172,2.355591297149658,-9.207365036010742,-8.965252876281738,4.484580993652344,-9.491191303823143e-05,-9.506636706646532e-05,7.404148345813155e-05,7.504192763008177e-05,0.00014637806452810764,-4.719292337540537e-05,0.00024472136283293366,0.00023590936325490475,-0.00011884458945132792,0.02382003329694271,0.972411036491394,0.9724326729774475,0.026577522978186607
Seed 7 / Epoch 48200,0.0006968743400648236,4.451309680938721,4.448728561401367,-6.10864782333374,-6.096244812011719,-6.925165176391602,2.3560681343078613,-9.209844589233398,-8.967637062072754,4.485773086547852,-9.465139009989798e-05,-9.480603330302984e-05,7.385099161183462e-05,7.484765956178308e-05,0.00014597567496821284,-4.705611718236469e-05,0.00024409762409050018,0.00023532861087005585,-0.00011856231139972806,0.02378951758146286,0.9724472165107727,0.9724687933921814,0.026541152969002724
Seed 7 / Epoch 48300,0.0006950412644073367,4.452263355255127,4.449682235717773,-6.109363079071045,-6.097007751464844,-6.926643371582031,2.3565449714660645,-9.212324142456055,-8.97002124786377,4.486965179443359,-9.438369306735694e-05,-9.454466635361314e-05,7.366524368990213e-05,7.465392263839021e-05,0.00014558248221874237,-4.6915494749555364e-05,0.00024347371072508395,0.00023474868794437498,-0.00011829202412627637,0.023759039118885994,0.9724833369255066,0.9725044965744019,0.02650478668510914
Seed 7 / Epoch 48400,0.0006932286778464913,4.453217029571533,4.45063591003418,-6.11007833480835,-6.097770690917969,-6.928091526031494,2.3570218086242676,-9.214751243591309,-8.972405433654785,4.488157272338867,-9.410853090230376e-05,-9.427174518350512e-05,7.348128565354273e-05,7.446329982485622e-05,0.0001452116121072322,-4.677124525187537e-05,0.0002428585576126352,0.00023416981275659055,-0.00011803125380538404,0.02372859977185726,0.9725189208984375,0.9725399017333984,0.026468882337212563
Seed 7 / Epoch 48500,0.0006914359400980175,4.4541707038879395,4.451589584350586,-6.110793590545654,-6.098533630371094,-6.9295220375061035,2.3574986457824707,-9.217135429382324,-8.97477912902832,4.489349365234375,-9.383536234963685e-05,-9.400289854966104e-05,7.329902291530743e-05,7.427378295687959e-05,0.00014484525308944285,-4.662868377636187e-05,0.00024225648667197675,0.00023359613260254264,-0.00011776236351579428,0.023698395118117332,0.9725543260574341,0.9725750088691711,0.026433592662215233
Seed 7 / Epoch 48600,0.0006896668346598744,4.455124378204346,4.452543258666992,-6.111508846282959,-6.099296569824219,-6.930952548980713,2.357975482940674,-9.21951961517334,-8.977067947387695,4.490541458129883,-9.356415830552578e-05,-9.373495413456112e-05,7.311595982173458e-05,7.40837785997428e-05,0.0001444774097763002,-4.651599010685459e-05,0.00024165553622879088,0.00023306164075620472,-0.00011744964285753667,0.02367003634572029,0.9725897312164307,0.9726101756095886,0.026398321613669395
Seed 7 / Epoch 48700,0.0006879062857478857,4.456078052520752,4.453496932983398,-6.112224102020264,-6.10005521774292,-6.932383060455322,2.358433485031128,-9.221903800964355,-8.97935676574707,4.491733551025391,-9.329227032139897e-05,-9.346834849566221e-05,7.293244561878964e-05,7.389298116322607e-05,0.00014411110896617174,-4.6413806558120996e-05,0.00024105608463287354,0.0002325346285942942,-0.00011713142157532275,0.02364201843738556,0.9726251363754272,0.9726452231407166,0.026363098993897438
Seed 7 / Epoch 48800,0.0006861501606181264,4.457031726837158,4.454450607299805,-6.112939357757568,-6.100770473480225,-6.933813571929932,2.358886480331421,-9.224287986755371,-8.981645584106445,4.492923259735107,-9.302375838160515e-05,-9.319689706899226e-05,7.274782547028735e-05,7.370670937234536e-05,0.0001437474275007844,-4.631026604329236e-05,0.00024045692407526076,0.00023200883879326284,-0.00011681552859954536,0.023614056408405304,0.9726602435112,0.9726804494857788,0.026327872648835182
